  4.106E+04  2.915E-25 -3.595E-31  1.224E-40  2.647E-40  3.161E-40  3.773E-40  4.501E-40  5.365E-40  6.385E-40  7.582E-40  8.980E-40  1.061E-39  1.248E-39  1.463E-39 -2.006E-46 -2.475E-46 -3.054E-46 -3.767E-46 -4.647E-46 -5.725E-46 -7.046E-46 -8.652E-46 -1.059E-45 -1.293E-45 -1.570E-45
  4.178E+04  2.816E-25 -3.478E-31  1.143E-40  2.429E-40  2.900E-40  3.462E-40  4.130E-40  4.923E-40  5.858E-40  6.957E-40  8.240E-40  9.731E-40  1.145E-39  1.342E-39 -1.848E-46 -2.280E-46 -2.812E-46 -3.468E-46 -4.278E-46 -5.269E-46 -6.482E-46 -7.958E-46 -9.742E-46 -1.189E-45 -1.444E-45
  4.250E+04  2.721E-25 -3.412E-31  1.067E-40  2.229E-40  2.661E-40  3.177E-40  3.790E-40  4.517E-40  5.375E-40  6.383E-40  7.561E-40  8.929E-40  1.051E-39  1.231E-39 -1.725E-46 -2.128E-46 -2.624E-46 -3.236E-46 -3.990E-46 -4.914E-46 -6.045E-46 -7.421E-46 -9.083E-46 -1.108E-45 -1.346E-45
  4.324E+04  2.629E-25 -3.363E-31  9.958E-41  2.045E-40  2.442E-40  2.915E-40  3.477E-40  4.145E-40  4.932E-40  5.857E-40  6.937E-40  8.192E-40  9.639E-40  1.130E-39 -1.611E-46 -1.987E-46 -2.451E-46 -3.023E-46 -3.728E-46 -4.593E-46 -5.651E-46 -6.938E-46 -8.494E-46 -1.036E-45 -1.259E-45
  4.399E+04  2.540E-25 -3.289E-31  9.295E-41  1.877E-40  2.240E-40  2.674E-40  3.191E-40  3.803E-40  4.525E-40  5.374E-40  6.365E-40  7.517E-40  8.845E-40  1.037E-39 -1.496E-46 -1.846E-46 -2.277E-46 -2.808E-46 -3.463E-46 -4.266E-46 -5.249E-46 -6.444E-46 -7.889E-46 -9.625E-46 -1.169E-45
  4.476E+04  2.454E-25 -3.148E-31  8.676E-41  1.722E-40  2.056E-40  2.454E-40  2.928E-40  3.489E-40  4.152E-40  4.931E-40  5.840E-40  6.897E-40  8.115E-40  9.511E-40 -1.364E-46 -1.682E-46 -2.075E-46 -2.558E-46 -3.154E-46 -3.884E-46 -4.778E-46 -5.864E-46 -7.178E-46 -8.757E-46 -1.063E-45
  4.554E+04  2.371E-25 -3.073E-31  8.098E-41  1.580E-40  1.886E-40  2.252E-40  2.686E-40  3.202E-40  3.810E-40  4.524E-40  5.359E-40  6.328E-40  7.446E-40  8.727E-40 -1.261E-46 -1.555E-46 -1.919E-46 -2.366E-46 -2.918E-46 -3.595E-46 -4.423E-46 -5.430E-46 -6.648E-46 -8.111E-46 -9.852E-46
  4.633E+04  2.290E-25 -3.038E-31  7.559E-41  1.450E-40  1.731E-40  2.066E-40  2.465E-40  2.938E-40  3.496E-40  4.151E-40  4.917E-40  5.806E-40  6.832E-40  8.007E-40 -1.184E-46 -1.460E-46 -1.801E-46 -2.222E-46 -2.740E-46 -3.375E-46 -4.152E-46 -5.098E-46 -6.241E-46 -7.614E-46 -9.248E-46
  4.713E+04  2.213E-25 -2.965E-31  7.055E-41  1.330E-40  1.588E-40  1.896E-40  2.262E-40  2.695E-40  3.208E-40  3.809E-40  4.511E-40  5.327E-40  6.268E-40  7.347E-40 -1.101E-46 -1.357E-46 -1.674E-46 -2.064E-46 -2.544E-46 -3.133E-46 -3.854E-46 -4.731E-46 -5.791E-46 -7.064E-46 -8.580E-46
  4.795E+04  2.138E-25 -2.907E-31  6.585E-41  1.221E-40  1.457E-40  1.739E-40  2.075E-40  2.473E-40  2.943E-40  3.495E-40  4.139E-40  4.888E-40  5.751E-40  6.741E-40 -1.021E-46 -1.259E-46 -1.554E-46 -1.917E-46 -2.364E-46 -2.912E-46 -3.583E-46 -4.399E-46 -5.386E-46 -6.571E-46 -7.982E-46
  4.879E+04  2.065E-25 -2.829E-31  6.147E-41  1.120E-40  1.337E-40  1.596E-40  1.904E-40  2.269E-40  2.700E-40  3.207E-40  3.798E-40  4.485E-40  5.277E-40  6.185E-40 -9.448E-47 -1.165E-46 -1.438E-46 -1.773E-46 -2.186E-46 -2.693E-46 -3.313E-46 -4.068E-46 -4.979E-46 -6.075E-46 -7.379E-46
  4.963E+04  1.995E-25 -2.790E-31  5.737E-41  1.028E-40  1.227E-40  1.464E-40  1.747E-40  2.082E-40  2.478E-40  2.942E-40  3.485E-40  4.115E-40  4.842E-40  5.675E-40 -8.850E-47 -1.091E-46 -1.346E-46 -1.660E-46 -2.048E-46 -2.522E-46 -3.103E-46 -3.810E-46 -4.664E-46 -5.690E-46 -6.911E-46
  5.050E+04  1.928E-25 -2.701E-31  5.355E-41  9.429E-41  1.126E-40  1.344E-40  1.603E-40  1.910E-40  2.273E-40  2.700E-40  3.197E-40  3.776E-40  4.442E-40  5.207E-40 -8.135E-47 -1.003E-46 -1.238E-46 -1.526E-46 -1.883E-46 -2.319E-46 -2.853E-46 -3.502E-46 -4.287E-46 -5.231E-46 -6.353E-46
  5.138E+04  1.863E-25 -2.635E-31  4.999E-41  8.652E-41  1.033E-40  1.233E-40  1.471E-40  1.753E-40  2.086E-40  2.477E-40  2.934E-40  3.464E-40  4.076E-40  4.777E-40 -7.550E-47 -9.310E-47 -1.148E-46 -1.416E-46 -1.746E-46 -2.150E-46 -2.645E-46 -3.247E-46 -3.974E-46 -4.848E-46 -5.888E-46
  5.227E+04  1.799E-25 -2.587E-31  4.666E-41  7.939E-41  9.477E-41  1.131E-40  1.350E-40  1.608E-40  1.914E-40  2.273E-40  2.692E-40  3.179E-40  3.740E-40  4.383E-40 -7.021E-47 -8.660E-47 -1.068E-46 -1.318E-46 -1.625E-46 -2.002E-46 -2.463E-46 -3.024E-46 -3.702E-46 -4.517E-46 -5.486E-46
  5.318E+04  1.738E-25 -2.533E-31  4.355E-41  7.284E-41  8.696E-41  1.038E-40  1.238E-40  1.476E-40  1.756E-40  2.085E-40  2.470E-40  2.916E-40  3.432E-40  4.022E-40 -6.524E-47 -8.048E-47 -9.929E-47 -1.225E-46 -1.510E-46 -1.861E-46 -2.289E-46 -2.811E-46 -3.441E-46 -4.199E-46 -5.100E-46
  5.410E+04  1.680E-25 -2.474E-31  4.065E-41  6.683E-41  7.979E-41  9.524E-41  1.136E-40  1.354E-40  1.611E-40  1.913E-40  2.266E-40  2.676E-40  3.148E-40  3.690E-40 -6.076E-47 -7.492E-47 -9.239E-47 -1.139E-46 -1.405E-46 -1.730E-46 -2.128E-46 -2.612E-46 -3.197E-46 -3.900E-46 -4.736E-46
  5.504E+04  1.623E-25 -2.379E-31  3.794E-41  6.132E-41  7.321E-41  8.739E-41  1.042E-40  1.242E-40  1.478E-40  1.756E-40  2.079E-40  2.455E-40  2.889E-40  3.386E-40 -5.530E-47 -6.822E-47 -8.416E-47 -1.038E-46 -1.280E-46 -1.577E-46 -1.940E-46 -2.382E-46 -2.916E-46 -3.558E-46 -4.322E-46
  5.600E+04  1.568E-25 -2.351E-31  3.542E-41  5.627E-41  6.717E-41  8.018E-41  9.565E-41  1.140E-40  1.356E-40  1.611E-40  1.908E-40  2.253E-40  2.650E-40  3.106E-40 -5.177E-47 -6.388E-47 -7.883E-47 -9.723E-47 -1.199E-46 -1.478E-46 -1.819E-46 -2.233E-46 -2.734E-46 -3.336E-46 -4.053E-46
  5.697E+04  1.515E-25 -2.287E-31  3.306E-41  5.163E-41  6.163E-41  7.357E-41  8.776E-41  1.046E-40  1.245E-40  1.478E-40  1.750E-40  2.067E-40  2.432E-40  2.850E-40 -4.798E-47 -5.918E-47 -7.300E-47 -9.002E-47 -1.110E-46 -1.367E-46 -1.682E-46 -2.065E-46 -2.528E-46 -3.085E-46 -3.747E-46
  5.796E+04  1.463E-25 -2.234E-31  3.086E-41  4.737E-41  5.655E-41  6.750E-41  8.052E-41  9.596E-41  1.142E-40  1.356E-40  1.606E-40  1.896E-40  2.231E-40  2.615E-40 -4.457E-47 -5.496E-47 -6.780E-47 -8.360E-47 -1.031E-46 -1.270E-46 -1.562E-46 -1.917E-46 -2.347E-46 -2.863E-46 -3.478E-46
  5.897E+04  1.414E-25 -2.176E-31  2.880E-41  4.347E-41  5.189E-41  6.193E-41  7.388E-41  8.805E-41  1.048E-40  1.244E-40  1.473E-40  1.740E-40  2.047E-40  2.399E-40 -4.118E-47 -5.079E-47 -6.266E-47 -7.727E-47 -9.529E-47 -1.174E-46 -1.444E-46 -1.773E-46 -2.170E-46 -2.648E-46 -3.216E-46
  6.000E+04  1.366E-25 -2.129E-31  2.688E-41  3.988E-41  4.761E-41  5.683E-41  6.779E-41  8.079E-41  9.613E-41  1.141E-40  1.352E-40  1.596E-40  1.878E-40  2.201E-40 -3.820E-47 -4.712E-47 -5.813E-47 -7.170E-47 -8.844E-47 -1.089E-46 -1.340E-46 -1.646E-46 -2.015E-46 -2.459E-46 -2.986E-46
  6.104E+04  1.320E-25 -2.064E-31  2.509E-41  3.659E-41  4.368E-41  5.214E-41  6.220E-41  7.412E-41  8.820E-41  1.047E-40  1.240E-40  1.465E-40  1.723E-40  2.020E-40 -3.523E-47 -4.345E-47 -5.360E-47 -6.609E-47 -8.151E-47 -1.004E-46 -1.235E-46 -1.516E-46 -1.856E-46 -2.265E-46 -2.751E-46
  6.210E+04  1.275E-25 -2.017E-31  2.342E-41  3.358E-41  4.008E-41  4.784E-41  5.707E-41  6.801E-41  8.093E-41  9.610E-41  1.138E-40  1.344E-40  1.581E-40  1.853E-40 -3.277E-47 -4.041E-47 -4.984E-47 -6.145E-47 -7.577E-47 -9.330E-47 -1.148E-46 -1.409E-46 -1.724E-46 -2.104E-46 -2.555E-46
  6.318E+04  1.232E-25 -1.963E-31  2.186E-41  3.081E-41  3.678E-41  4.389E-41  5.236E-41  6.240E-41  7.425E-41  8.817E-41  1.044E-40  1.233E-40  1.451E-40  1.700E-40 -3.033E-47 -3.739E-47 -4.611E-47 -5.684E-47 -7.008E-47 -8.629E-47 -1.061E-46 -1.303E-46 -1.595E-46 -1.945E-46 -2.362E-46
  6.428E+04  1.190E-25 -1.923E-31  2.041E-41  2.827E-41  3.374E-41  4.027E-41  4.804E-41  5.725E-41  6.813E-41  8.090E-41  9.581E-41  1.131E-40  1.331E-40  1.560E-40 -2.809E-47 -3.465E-47 -4.274E-47 -5.271E-47 -6.501E-47 -8.007E-47 -9.851E-47 -1.209E-46 -1.481E-46 -1.806E-46 -2.194E-46
  6.539E+04  1.150E-25 -1.882E-31  1.905E-41  2.594E-41  3.096E-41  3.695E-41  4.408E-41  5.253E-41  6.251E-41  7.423E-41  8.791E-41  1.038E-40  1.221E-40  1.431E-40 -2.619E-47 -3.229E-47 -3.982E-47 -4.910E-47 -6.054E-47 -7.455E-47 -9.170E-47 -1.126E-46 -1.378E-46 -1.681E-46 -2.041E-46
  6.653E+04  1.111E-25 -1.814E-31  1.778E-41  2.380E-41  2.841E-41  3.391E-41  4.045E-41  4.820E-41  5.735E-41  6.810E-41  8.065E-41  9.524E-41  1.121E-40  1.313E-40 -2.400E-47 -2.959E-47 -3.649E-47 -4.498E-47 -5.546E-47 -6.828E-47 -8.399E-47 -1.031E-46 -1.262E-46 -1.539E-46 -1.869E-46
  6.769E+04  1.073E-25 -1.785E-31  1.659E-41  2.183E-41  2.606E-41  3.111E-41  3.711E-41  4.422E-41  5.262E-41  6.248E-41  7.400E-41  8.739E-41  1.028E-40  1.205E-40 -2.234E-47 -2.756E-47 -3.399E-47 -4.192E-47 -5.170E-47 -6.367E-47 -7.834E-47 -9.618E-47 -1.177E-46 -1.436E-46 -1.745E-46
  6.886E+04  1.037E-25 -1.746E-31  1.549E-41  2.003E-41  2.391E-41  2.854E-41  3.405E-41  4.057E-41  4.828E-41  5.733E-41  6.790E-41  8.018E-41  9.433E-41  1.106E-40 -2.072E-47 -2.556E-47 -3.154E-47 -3.890E-47 -4.798E-47 -5.910E-47 -7.272E-47 -8.929E-47 -1.093E-46 -1.334E-46 -1.620E-46
  7.006E+04  1.002E-25 -1.695E-31  1.446E-41  1.838E-41  2.194E-41  2.619E-41  3.124E-41  3.723E-41  4.430E-41  5.260E-41  6.230E-41  7.356E-41  8.655E-41  1.014E-40 -1.912E-47 -2.358E-47 -2.909E-47 -3.588E-47 -4.425E-47 -5.451E-47 -6.706E-47 -8.234E-47 -1.008E-46 -1.230E-46 -1.494E-46
  7.128E+04  9.677E-26 -1.665E-31  1.350E-41  1.687E-41  2.013E-41  2.403E-41  2.866E-41  3.416E-41  4.064E-41  4.826E-41  5.716E-41  6.749E-41  7.941E-41  9.307E-41 -1.790E-47 -2.208E-47 -2.724E-47 -3.360E-47 -4.143E-47 -5.103E-47 -6.278E-47 -7.707E-47 -9.434E-47 -1.151E-46 -1.398E-46
  7.252E+04  9.350E-26 -1.608E-31  1.260E-41  1.547E-41  1.847E-41  2.205E-41  2.630E-41  3.134E-41  3.729E-41  4.428E-41  5.244E-41  6.192E-41  7.286E-41  8.539E-41 -1.641E-47 -2.024E-47 -2.496E-47 -3.077E-47 -3.794E-47 -4.672E-47 -5.747E-47 -7.055E-47 -8.635E-47 -1.053E-46 -1.279E-46
  7.378E+04  9.033E-26 -1.575E-31  1.176E-41  1.420E-41  1.695E-41  2.023E-41  2.413E-41  2.875E-41  3.422E-41  4.063E-41  4.812E-41  5.682E-41  6.685E-41  7.834E-41 -1.524E-47 -1.879E-47 -2.318E-47 -2.858E-47 -3.525E-47 -4.341E-47 -5.341E-47 -6.556E-47 -8.025E-47 -9.791E-47 -1.189E-46
  7.506E+04  8.727E-26 -1.524E-31  1.097E-41  1.303E-41  1.555E-41  1.856E-41  2.214E-41  2.638E-41  3.139E-41  3.727E-41  4.414E-41  5.213E-41  6.133E-41  7.188E-41 -1.399E-47 -1.726E-47 -2.129E-47 -2.625E-47 -3.238E-47 -3.988E-47 -4.906E-47 -6.023E-47 -7.374E-47 -8.996E-47 -1.093E-46
  7.637E+04  8.431E-26 -1.505E-31  1.024E-41  1.195E-41  1.427E-41  1.703E-41  2.031E-41  2.421E-41  2.880E-41  3.420E-41  4.050E-41  4.783E-41  5.627E-41  6.595E-41 -1.313E-47 -1.619E-47 -1.997E-47 -2.463E-47 -3.037E-47 -3.741E-47 -4.602E-47 -5.650E-47 -6.916E-47 -8.438E-47 -1.025E-46
  7.769E+04  8.146E-26 -1.446E-31  9.561E-42  1.097E-41  1.309E-41  1.562E-41  1.864E-41  2.221E-41  2.643E-41  3.138E-41  3.716E-41  4.388E-41  5.163E-41  6.051E-41 -1.199E-47 -1.479E-47 -1.824E-47 -2.249E-47 -2.773E-47 -3.415E-47 -4.202E-47 -5.158E-47 -6.314E-47 -7.702E-47 -9.355E-47
  7.904E+04  7.870E-26 -1.414E-31  8.925E-42  1.006E-41  1.201E-41  1.434E-41  1.710E-41  2.038E-41  2.425E-41  2.879E-41  3.410E-41  4.026E-41  4.737E-41  5.551E-41 -1.111E-47 -1.370E-47 -1.690E-47 -2.084E-47 -2.571E-47 -3.167E-47 -3.896E-47 -4.783E-47 -5.856E-47 -7.144E-47 -8.678E-47
  8.042E+04  7.603E-26 -1.383E-31  8.330E-42  9.232E-42  1.102E-41  1.315E-41  1.569E-41  1.870E-41  2.225E-41  2.641E-41  3.128E-41  3.694E-41  4.346E-41  5.093E-41 -1.034E-47 -1.276E-47 -1.573E-47 -1.940E-47 -2.392E-47 -2.946E-47 -3.624E-47 -4.449E-47 -5.446E-47 -6.644E-47 -8.069E-47
  8.182E+04  7.346E-26 -1.332E-31  7.775E-42  8.471E-42  1.011E-41  1.207E-41  1.439E-41  1.715E-41  2.041E-41  2.424E-41  2.870E-41  3.389E-41  3.988E-41  4.673E-41 -9.453E-48 -1.166E-47 -1.438E-47 -1.773E-47 -2.187E-47 -2.693E-47 -3.314E-47 -4.068E-47 -4.980E-47 -6.075E-47 -7.379E-47
  8.324E+04  7.097E-26 -1.316E-31  7.258E-42  7.772E-42  9.277E-42  1.107E-41  1.321E-41  1.574E-41  1.873E-41  2.224E-41  2.633E-41  3.110E-41  3.659E-41  4.288E-41 -8.856E-48 -1.092E-47 -1.348E-47 -1.662E-47 -2.050E-47 -2.525E-47 -3.107E-47 -3.814E-47 -4.670E-47 -5.697E-47 -6.920E-47
  8.469E+04  6.857E-26 -1.265E-31  6.775E-42  7.131E-42  8.512E-42  1.016E-41  1.212E-41  1.444E-41  1.718E-41  2.040E-41  2.416E-41  2.853E-41  3.357E-41  3.934E-41 -8.115E-48 -1.000E-47 -1.234E-47 -1.521E-47 -1.875E-47 -2.309E-47 -2.841E-47 -3.487E-47 -4.268E-47 -5.206E-47 -6.323E-47
  8.616E+04  6.624E-26 -1.241E-31  6.323E-42  6.543E-42  7.810E-42  9.321E-42  1.112E-41  1.325E-41  1.576E-41  1.872E-41  2.217E-41  2.618E-41  3.080E-41  3.609E-41 -7.562E-48 -9.323E-48 -1.150E-47 -1.417E-47 -1.748E-47 -2.152E-47 -2.647E-47 -3.249E-47 -3.977E-47 -4.851E-47 -5.892E-47
  8.766E+04  6.400E-26 -1.207E-31  5.902E-42  6.003E-42  7.166E-42  8.552E-42  1.020E-41  1.216E-41  1.446E-41  1.717E-41  2.034E-41  2.402E-41  2.826E-41  3.312E-41 -6.972E-48 -8.597E-48 -1.060E-47 -1.307E-47 -1.612E-47 -1.985E-47 -2.442E-47 -2.998E-47 -3.670E-47 -4.477E-47 -5.437E-47
  8.918E+04  6.183E-26 -1.183E-31  5.509E-42  5.508E-42  6.574E-42  7.846E-42  9.360E-42  1.115E-41  1.327E-41  1.576E-41  1.866E-41  2.204E-41  2.593E-41  3.038E-41 -6.491E-48 -8.004E-48 -9.872E-48 -1.217E-47 -1.501E-47 -1.849E-47 -2.274E-47 -2.792E-47 -3.417E-47 -4.169E-47 -5.063E-47
  9.073E+04  5.974E-26 -1.142E-31  5.142E-42  5.054E-42  6.032E-42  7.199E-42  8.587E-42  1.023E-41  1.218E-41  1.446E-41  1.712E-41  2.022E-41  2.379E-41  2.788E-41 -5.960E-48 -7.348E-48 -9.062E-48 -1.117E-47 -1.377E-47 -1.696E-47 -2.086E-47 -2.560E-47 -3.134E-47 -3.823E-47 -4.643E-47
  9.231E+04  5.771E-26 -1.105E-31  4.800E-42  4.637E-42  5.534E-42  6.605E-42  7.879E-42  9.389E-42  1.117E-41  1.326E-41  1.571E-41  1.855E-41  2.182E-41  2.558E-41 -5.465E-48 -6.739E-48 -8.312E-48 -1.025E-47 -1.264E-47 -1.556E-47 -1.914E-47 -2.350E-47 -2.877E-47 -3.509E-47 -4.262E-47
  9.391E+04  5.576E-26 -1.083E-31  4.480E-42  4.254E-42  5.078E-42  6.060E-42  7.229E-42  8.614E-42  1.025E-41  1.217E-41  1.441E-41  1.702E-41  2.002E-41  2.347E-41 -5.092E-48 -6.278E-48 -7.743E-48 -9.547E-48 -1.177E-47 -1.450E-47 -1.783E-47 -2.189E-47 -2.679E-47 -3.268E-47 -3.969E-47
  9.554E+04  5.387E-26 -1.051E-31  4.182E-42  3.903E-42  4.659E-42  5.560E-42  6.633E-42  7.904E-42  9.404E-42  1.117E-41  1.322E-41  1.561E-41  1.837E-41  2.153E-41 -4.699E-48 -5.792E-48 -7.143E-48 -8.805E-48 -1.085E-47 -1.337E-47 -1.644E-47 -2.018E-47 -2.470E-47 -3.012E-47 -3.658E-47
  9.720E+04  5.204E-26 -1.029E-31  3.903E-42  3.581E-42  4.275E-42  5.102E-42  6.085E-42  7.251E-42  8.628E-42  1.024E-41  1.213E-41  1.433E-41  1.685E-41  1.975E-41 -4.346E-48 -5.361E-48 -6.614E-48 -8.157E-48 -1.006E-47 -1.239E-47 -1.525E-47 -1.872E-47 -2.292E-47 -2.796E-47 -3.397E-47
  9.889E+04  5.028E-26 -1.002E-31  3.643E-42  3.286E-42  3.922E-42  4.681E-42  5.583E-42  6.653E-42  7.916E-42  9.400E-42  1.113E-41  1.314E-41  1.546E-41  1.812E-41 -4.029E-48 -4.969E-48 -6.128E-48 -7.557E-48 -9.318E-48 -1.148E-47 -1.412E-47 -1.733E-47 -2.122E-47 -2.588E-47 -3.144E-47
  1.006E+05  4.858E-26 -9.779E-32  3.401E-42  3.015E-42  3.598E-42  4.294E-42  5.122E-42  6.104E-42  7.263E-42  8.624E-42  1.021E-41  1.206E-41  1.419E-41  1.663E-41 -3.737E-48 -4.608E-48 -5.683E-48 -7.007E-48 -8.640E-48 -1.064E-47 -1.309E-47 -1.607E-47 -1.967E-47 -2.400E-47 -2.914E-47
  1.024E+05  4.693E-26 -9.411E-32  3.174E-42  2.766E-42  3.302E-42  3.940E-42  4.700E-42  5.601E-42  6.664E-42  7.912E-42  9.370E-42  1.106E-41  1.302E-41  1.526E-41 -3.412E-48 -4.208E-48 -5.190E-48 -6.400E-48 -7.892E-48 -9.720E-48 -1.196E-47 -1.468E-47 -1.797E-47 -2.192E-47 -2.663E-47
  1.041E+05  4.534E-26 -9.174E-32  2.963E-42  2.538E-42  3.029E-42  3.615E-42  4.312E-42  5.138E-42  6.114E-42  7.259E-42  8.597E-42  1.015E-41  1.194E-41  1.400E-41 -3.162E-48 -3.898E-48 -4.808E-48 -5.928E-48 -7.310E-48 -9.002E-48 -1.107E-47 -1.359E-47 -1.664E-47 -2.030E-47 -2.466E-47
  1.060E+05  4.381E-26 -8.994E-32  2.765E-42  2.328E-42  2.779E-42  3.317E-42  3.956E-42  4.714E-42  5.609E-42  6.660E-42  7.888E-42  9.314E-42  1.096E-41  1.284E-41 -2.946E-48 -3.632E-48 -4.480E-48 -5.523E-48 -6.809E-48 -8.385E-48 -1.031E-47 -1.266E-47 -1.550E-47 -1.891E-47 -2.296E-47
  1.078E+05  4.232E-26 -8.653E-32  2.581E-42  2.136E-42  2.550E-42  3.043E-42  3.630E-42  4.325E-42  5.147E-42  6.111E-42  7.237E-42  8.545E-42  1.005E-41  1.178E-41 -2.694E-48 -3.321E-48 -4.095E-48 -5.048E-48 -6.224E-48 -7.664E-48 -9.427E-48 -1.157E-47 -1.416E-47 -1.728E-47 -2.098E-47
  1.097E+05  4.089E-26 -8.479E-32  2.409E-42  1.960E-42  2.340E-42  2.792E-42  3.330E-42  3.968E-42  4.722E-42  5.607E-42  6.640E-42  7.840E-42  9.224E-42  1.081E-41 -2.501E-48 -3.084E-48 -3.804E-48 -4.690E-48 -5.783E-48 -7.123E-48 -8.762E-48 -1.076E-47 -1.317E-47 -1.606E-47 -1.951E-47
  1.116E+05  3.951E-26 -8.387E-32  2.249E-42  1.798E-42  2.147E-42  2.562E-42  3.056E-42  3.641E-42  4.332E-42  5.144E-42  6.092E-42  7.193E-42  8.463E-42  9.918E-42 -2.349E-48 -2.897E-48 -3.573E-48 -4.405E-48 -5.432E-48 -6.691E-48 -8.231E-48 -1.010E-47 -1.237E-47 -1.509E-47 -1.833E-47
  1.135E+05  3.817E-26 -8.004E-32  2.099E-42  1.650E-42  1.969E-42  2.350E-42  2.803E-42  3.341E-42  3.975E-42  4.719E-42  5.589E-42  6.600E-42  7.764E-42  9.099E-42 -2.132E-48 -2.629E-48 -3.242E-48 -3.997E-48 -4.929E-48 -6.069E-48 -7.465E-48 -9.164E-48 -1.122E-47 -1.368E-47 -1.662E-47
  1.155E+05  3.687E-26 -7.865E-32  1.959E-42  1.514E-42  1.807E-42  2.156E-42  2.572E-42  3.065E-42  3.647E-42  4.330E-42  5.128E-42  6.055E-42  7.124E-42  8.348E-42 -1.985E-48 -2.448E-48 -3.019E-48 -3.723E-48 -4.591E-48 -5.655E-48 -6.957E-48 -8.542E-48 -1.046E-47 -1.276E-47 -1.550E-47
  1.175E+05  3.563E-26 -7.571E-32  1.829E-42  1.389E-42  1.658E-42  1.979E-42  2.360E-42  2.812E-42  3.346E-42  3.973E-42  4.705E-42  5.555E-42  6.536E-42  7.660E-42 -1.822E-48 -2.246E-48 -2.769E-48 -3.413E-48 -4.208E-48 -5.181E-48 -6.373E-48 -7.822E-48 -9.573E-48 -1.168E-47 -1.418E-47
  1.195E+05  3.442E-26 -7.280E-32  1.707E-42  1.274E-42  1.521E-42  1.815E-42  2.165E-42  2.580E-42  3.070E-42  3.645E-42  4.317E-42  5.097E-42  5.997E-42  7.028E-42 -1.662E-48 -2.049E-48 -2.526E-48 -3.115E-48 -3.840E-48 -4.729E-48 -5.816E-48 -7.139E-48 -8.738E-48 -1.066E-47 -1.295E-47
  1.216E+05  3.325E-26 -7.088E-32  1.593E-42  1.169E-42  1.396E-42  1.666E-42  1.987E-42  2.367E-42  2.817E-42  3.344E-42  3.960E-42  4.676E-42  5.502E-42  6.448E-42 -1.537E-48 -1.895E-48 -2.336E-48 -2.880E-48 -3.551E-48 -4.372E-48 -5.378E-48 -6.601E-48 -8.080E-48 -9.856E-48 -1.197E-47
  1.237E+05  3.213E-26 -6.995E-32  1.487E-42  1.073E-42  1.280E-42  1.528E-42  1.823E-42  2.172E-42  2.584E-42  3.068E-42  3.634E-42  4.290E-42  5.048E-42  5.916E-42 -1.437E-48 -1.772E-48 -2.185E-48 -2.695E-48 -3.323E-48 -4.092E-48 -5.034E-48 -6.180E-48 -7.565E-48 -9.230E-48 -1.121E-47
  1.259E+05  3.104E-26 -6.848E-32  1.388E-42  9.843E-43  1.175E-42  1.402E-42  1.672E-42  1.993E-42  2.371E-42  2.815E-42  3.334E-42  3.936E-42  4.631E-42  5.427E-42 -1.335E-48 -1.646E-48 -2.031E-48 -2.504E-48 -3.088E-48 -3.803E-48 -4.679E-48 -5.744E-48 -7.032E-48 -8.579E-48 -1.042E-47
  1.281E+05  2.999E-26 -6.532E-32  1.296E-42  9.030E-43  1.078E-42  1.286E-42  1.534E-42  1.828E-42  2.175E-42  2.583E-42  3.059E-42  3.612E-42  4.249E-42  4.979E-42 -1.212E-48 -1.494E-48 -1.842E-48 -2.271E-48 -2.801E-48 -3.449E-48 -4.242E-48 -5.208E-48 -6.374E-48 -7.776E-48 -9.444E-48
  1.303E+05  2.897E-26 -6.460E-32  1.209E-42  8.285E-43  9.889E-43  1.180E-42  1.408E-42  1.677E-42  1.996E-42  2.370E-42  2.806E-42  3.314E-42  3.898E-42  4.569E-42 -1.138E-48 -1.403E-48 -1.730E-48 -2.133E-48 -2.630E-48 -3.239E-48 -3.984E-48 -4.891E-48 -5.987E-48 -7.303E-48 -8.869E-48
  1.326E+05  2.799E-26 -6.262E-32  1.129E-42  7.602E-43  9.073E-43  1.083E-42  1.292E-42  1.539E-42  1.831E-42  2.174E-42  2.575E-42  3.040E-42  3.577E-42  4.192E-42 -1.043E-48 -1.286E-48 -1.587E-48 -1.957E-48 -2.414E-48 -2.974E-48 -3.660E-48 -4.494E-48 -5.502E-48 -6.713E-48 -8.154E-48
  1.349E+05  2.704E-26 -6.057E-32  1.054E-42  6.974E-43  8.324E-43  9.934E-43  1.185E-42  1.412E-42  1.680E-42  1.995E-42  2.362E-42  2.789E-42  3.281E-42  3.846E-42 -9.613E-49 -1.185E-48 -1.462E-48 -1.803E-48 -2.223E-48 -2.737E-48 -3.368E-48 -4.134E-48 -5.060E-48 -6.173E-48 -7.498E-48
  1.372E+05  2.613E-26 -5.897E-32  9.836E-43  6.399E-43  7.638E-43  9.115E-43  1.087E-42  1.295E-42  1.541E-42  1.830E-42  2.167E-42  2.559E-42  3.011E-42  3.528E-42 -8.892E-49 -1.096E-48 -1.352E-48 -1.667E-48 -2.056E-48 -2.531E-48 -3.114E-48 -3.823E-48 -4.679E-48 -5.708E-48 -6.933E-48
